Datetime,Open,High,Low,Close,Volume
2026-08-20,28.05,28.05,26.51,26.51,361
2026-08-21,26.51,26.51,26.51,26.51,0
2026-08-24,26.51,26.51,25.31,25.31,1951
2026-08-25,25.31,25.31,25.31,25.31,0
2026-08-26,25.31,25.31,25.31,25.31,0
2026-08-27,25.31,25.31,25.31,25.31,0
2026-08-28,25.31,25.31,25.31,25.31,0
2026-08-31,26.57,26.57,26.57,26.57,28
2026-09-01,26.57,26.57,26.57,26.57,0
2026-09-02,26.58,26.58,25.25,25.25,500
2026-09-03,25.25,25.25,25.25,25.25,0
2026-09-04,25.25,25.25,25.25,25.25,0
2026-09-07,25.25,25.25,25.25,25.25,29
2026-09-08,25.25,26.51,25.0,25.3,1205
2026-09-09,26.51,26.51,25.3,25.3,104
2026-09-10,25.3,26.56,24.04,26.56,958
2026-09-11,26.58,27.88,26.43,27.63,135
2026-09-15,28.18,28.18,27.0,27.02,296
2026-09-16,28.3,28.36,28.3,28.36,22
2026-09-17,27.79,29.75,27.79,29.75,192
2026-09-18,31.2,31.2,29.0,31.05,1516
2026-09-21,32.6,32.6,31.2,32.31,493
2026-09-22,33.92,33.92,30.7,33.89,1611
2026-09-23,35.58,35.58,32.25,34.32,1539
2026-09-24,35.58,35.58,32.61,33.7,2496
2026-09-25,34.3,34.3,32.7,33.45,364
