Datetime,Open,High,Low,Close,Volume
2026-08-17,832.0,832.0,800.0,813.6,734
2026-08-18,821.0,821.0,784.05,804.75,3492
2026-08-19,821.0,929.0,821.0,882.2,43018
2026-08-20,882.2,905.0,855.0,881.55,6952
2026-08-21,864.25,882.4,841.65,864.45,3685
2026-08-24,884.95,898.0,851.05,863.9,7827
2026-08-25,863.25,880.0,850.95,854.0,3002
2026-08-26,865.0,928.95,865.0,900.55,17444
2026-08-27,900.55,900.55,864.0,869.45,2080
2026-08-28,875.0,907.4,870.05,893.95,2754
2026-08-31,890.0,904.0,870.1,882.95,4622
2026-09-01,873.6,900.0,872.05,895.1,1525
2026-09-02,895.1,895.1,870.0,871.55,4817
2026-09-03,870.1,897.9,870.1,876.6,3619
2026-09-04,889.95,906.1,868.05,888.2,2962
2026-09-07,905.7,905.7,867.8,872.0,2107
2026-09-08,874.8,900.0,856.2,863.1,3734
2026-09-09,864.8,864.8,838.05,843.3,5717
2026-09-10,843.0,879.0,834.95,869.5,3537
2026-09-11,857.0,878.5,849.5,864.65,1843
2026-09-15,864.65,864.65,821.3,827.7,2721
2026-09-16,829.0,842.35,824.7,834.8,3090
2026-09-17,830.5,842.65,818.05,828.7,2968
2026-09-18,829.0,855.95,820.0,848.15,6294
2026-09-21,859.85,872.0,820.0,836.65,8152
2026-09-22,850.0,850.0,827.7,837.85,3008
