Datetime,Open,High,Low,Close,Volume
2023-11-15,303.3,316.7,303.3,310.1,21693577
2023-11-16,317.0,319.7,311.0,313.85,4725578
2023-11-17,312.0,318.8,306.2,310.15,2579193
2023-11-20,310.15,311.45,292.35,300.1,2760212
2023-11-21,302.05,307.5,297.7,298.55,1936376
2023-11-22,298.7,301.8,290.0,290.9,894399
2023-11-23,293.05,302.1,291.3,293.1,1042513
2023-11-24,294.65,296.4,293.1,294.5,353653
2023-11-28,297.25,302.15,295.05,296.2,728239
2023-11-29,298.9,299.65,293.0,293.45,668376
2023-11-30,294.6,296.45,290.2,294.8,563831
2023-12-01,297.8,298.0,293.45,295.9,421481
2023-12-04,292.3,294.45,286.0,289.5,1145440
2023-12-05,291.0,292.45,284.55,285.75,574264
2023-12-06,287.0,291.45,285.25,286.5,658851
2023-12-07,288.9,289.3,285.2,286.4,259131
2023-12-08,286.5,287.45,275.5,277.2,618624
2023-12-11,279.0,283.9,277.6,279.75,341149
2023-12-12,279.75,288.5,277.15,286.4,998633
2023-12-13,286.4,294.0,281.55,291.2,605804
2023-12-14,295.05,297.85,287.6,289.7,706497
2023-12-15,292.4,292.45,285.55,287.15,296354
2023-12-18,287.15,289.0,280.0,281.85,303237
2023-12-19,284.5,289.05,282.0,286.85,310206
2023-12-20,289.25,289.25,275.0,276.35,433476
2023-12-21,275.0,282.9,271.4,280.35,668496
2023-12-22,281.9,282.2,277.5,279.85,185900
2023-12-26,279.95,280.85,276.1,280.0,155437
2023-12-27,280.1,286.0,278.0,285.05,485531
2023-12-28,288.45,292.4,286.55,288.1,415721
2023-12-29,291.3,292.8,286.05,290.5,486018
2024-01-01,290.35,290.5,285.15,285.75,133432
2024-01-02,289.45,289.5,281.05,284.2,315195
2024-01-03,283.6,291.5,282.05,288.7,255648
2024-01-04,289.5,291.5,284.2,287.9,215782
2024-01-05,285.55,294.9,285.05,288.35,416101
2024-01-08,289.9,289.9,284.05,285.1,111353
2024-01-09,287.1,288.5,284.0,286.95,161558
2024-01-10,285.0,291.3,283.0,289.6,272348
2024-01-11,287.25,290.55,284.05,285.45,213788
2024-01-12,287.95,288.6,284.5,287.35,142201
2024-01-15,288.9,290.5,283.55,285.15,263568
2024-01-16,285.2,290.4,284.05,286.35,252550
2024-01-17,285.0,288.05,282.6,283.8,176791
2024-01-18,284.55,295.95,276.75,292.45,925404
2024-01-19,295.0,306.3,293.05,302.65,1233773
2024-01-20,303.6,308.8,298.0,300.45,503530
2024-01-23,303.0,303.0,286.1,290.15,333652
2024-01-24,292.0,292.0,284.0,286.9,307128
2024-01-25,286.25,292.7,285.2,289.85,221207
2024-01-29,292.35,297.95,287.55,294.25,593878
2024-01-30,297.65,297.65,290.6,294.45,350021
2024-01-31,300.0,312.0,298.0,301.05,801549
2024-02-01,303.65,325.55,301.15,321.15,2449328
2024-02-02,329.0,331.0,312.35,315.35,1114022
2024-02-05,315.35,323.45,303.0,306.65,617512
2024-02-06,322.0,331.0,311.2,317.5,1880448
2024-02-07,321.5,329.0,318.8,326.2,1026349
2024-02-08,328.0,334.55,314.5,316.85,1077683
2024-02-09,319.65,319.7,305.35,314.7,477797
2024-02-12,316.85,316.85,297.05,299.75,530527
