Datetime,Open,High,Low,Close,Volume
2026-03-24,328.0,364.0,328.0,356.25,8598096
2026-03-25,355.0,375.0,345.65,352.95,1458067
2026-03-27,350.3,363.0,342.2,356.55,486910
2026-03-30,350.9,354.5,335.1,337.9,117649
2026-04-01,345.05,399.8,345.05,390.9,900323
2026-04-02,380.25,385.0,366.0,367.7,415915
2026-04-06,367.65,397.95,367.05,385.85,430790
2026-04-07,389.3,398.4,383.55,390.7,438974
2026-04-08,399.0,399.0,376.85,386.15,451063
2026-04-09,388.5,406.9,385.1,387.05,548372
2026-04-10,387.15,397.0,387.15,389.85,238286
2026-04-13,385.0,409.3,375.0,390.3,545084
2026-04-15,396.35,420.0,392.6,413.3,402890
2026-04-16,420.0,422.1,398.3,404.9,439919
2026-04-17,408.85,423.5,405.35,421.75,180705
2026-04-20,425.95,426.4,406.25,409.5,200639
2026-04-21,411.15,418.0,405.2,407.4,48476
2026-04-22,414.2,418.0,407.5,414.55,46194
2026-04-23,414.7,429.05,412.85,414.7,99075
2026-04-24,420.9,420.9,410.0,412.75,37211
2026-04-27,412.75,438.95,412.75,415.8,134488
2026-04-28,418.0,422.5,409.0,411.4,32661
2026-04-29,414.0,426.95,414.0,418.65,97781
2026-04-30,422.0,428.0,414.05,421.1,81221
2026-05-04,418.3,435.0,418.3,426.85,122432
2026-05-05,426.85,444.0,426.85,434.1,376295
2026-05-06,436.9,438.95,430.0,431.7,75558
2026-05-07,427.0,439.8,425.55,431.8,151813
2026-05-08,430.0,450.0,415.75,421.55,329270
2026-05-11,425.05,428.85,409.0,411.5,156453
2026-05-12,411.55,442.0,407.05,420.8,324961
2026-05-13,422.9,429.9,420.0,420.2,141591
2026-05-14,415.35,440.0,411.1,433.45,315329
2026-05-15,439.0,441.5,421.65,427.8,164726
2026-05-18,425.0,428.7,412.3,421.35,189354
2026-05-19,427.6,438.0,421.0,433.95,143192
2026-05-20,427.4,448.15,426.55,440.95,157810
2026-05-21,444.0,444.0,431.9,435.65,120694
2026-05-22,435.65,446.0,432.35,445.4,263679
2026-05-25,445.5,467.0,433.5,439.75,511464
2026-05-26,439.8,465.2,439.0,455.75,433253
2026-05-27,449.9,472.0,430.3,441.25,467598
2026-05-29,445.0,447.75,430.55,435.45,165873
2026-06-01,435.4,447.95,430.55,435.55,184440
2026-06-02,430.1,443.0,422.25,426.65,148008
2026-06-03,426.6,444.0,420.0,435.6,175876
2026-06-04,435.45,456.7,435.4,448.45,159114
2026-06-05,449.75,450.95,436.0,440.15,138239
2026-06-08,443.1,443.1,422.15,436.05,169288
2026-06-09,440.0,443.9,428.55,435.5,150690
2026-06-10,439.0,440.0,424.85,428.95,200025
2026-06-11,433.25,438.95,421.0,434.3,169840
2026-06-12,437.95,453.0,435.7,449.9,157580
2026-06-15,454.5,474.3,451.0,456.6,320776
2026-06-16,457.6,476.0,451.15,457.0,286020
2026-06-17,459.4,460.05,447.1,450.1,212089
2026-06-18,450.1,456.15,430.65,444.95,212308
2026-06-19,433.6,446.4,433.6,436.85,183595
2026-06-22,439.05,444.75,432.9,434.9,143949
2026-06-23,440.0,448.2,425.0,432.4,225995
2026-06-24,436.7,436.7,419.5,421.7,155452
2026-06-25,422.2,425.75,407.5,414.45,228372
2026-06-29,409.75,414.25,384.4,387.3,235629
2026-06-30,394.6,413.05,382.0,390.35,706210
2026-07-01,395.0,401.45,390.0,394.05,191223
2026-07-02,395.15,399.9,393.9,395.55,119028
2026-07-03,395.4,415.0,393.05,403.8,246903
2026-07-06,403.75,411.85,396.15,403.85,671430
2026-07-07,407.9,412.9,396.0,402.1,414304
2026-07-08,404.75,404.75,366.9,384.45,643898
2026-07-09,388.0,401.35,385.6,394.7,401612
2026-07-10,399.75,420.0,393.2,410.75,420707
