Datetime,Open,High,Low,Close,Volume
2022-04-01,7717.0,7747.95,7452.0,7616.2,931
2022-04-04,7715.9,7777.0,7560.0,7685.4,1074
2022-04-05,7659.05,8000.0,7642.1,7934.0,4889
2022-04-06,8000.0,8050.05,7800.0,7931.9,5822
2022-04-07,7826.2,8093.95,7821.1,7900.95,3868
2022-04-08,8065.0,8065.0,7778.0,7788.35,1612
2022-04-11,7942.0,7942.0,7792.25,7841.4,1062
2022-04-12,7812.05,7899.9,7735.0,7800.75,712
2022-04-13,7849.95,7849.95,7566.6,7662.2,2026
2022-04-18,7795.0,7874.95,7572.05,7649.25,31121
2022-04-19,7716.25,7790.0,7519.15,7645.25,7820
2022-04-20,7639.0,7819.95,7599.0,7762.7,1725
2022-04-21,7741.0,7999.9,7672.6,7997.7,3505
2022-04-22,7871.1,7984.0,7821.1,7908.9,606
2022-04-25,7950.0,7979.95,7702.0,7796.75,3371
2022-04-26,7822.0,7988.0,7738.55,7945.45,7828
2022-04-27,7894.1,7979.95,7874.6,7932.6,1041
2022-04-28,7905.05,7925.65,7801.1,7909.05,2434
2022-04-29,7869.1,7979.0,7626.0,7794.6,4601
2022-05-02,7655.95,7979.0,7650.15,7890.0,3541
2022-05-04,7771.65,7973.5,7762.1,7845.65,1526
2022-05-05,7841.85,7897.85,7721.95,7814.0,1165
2022-05-06,7732.2,7880.95,7640.2,7833.95,1202
2022-05-09,7799.95,7926.2,7665.25,7799.05,3759
2022-05-10,7764.85,7823.85,7562.65,7656.3,1452
2022-05-11,7616.0,7800.0,7461.15,7500.95,29427
2022-05-12,7445.0,7589.95,7300.0,7381.6,13738
2022-05-13,7413.75,7940.0,7413.75,7755.8,11078
2022-05-16,7840.0,7840.0,7612.05,7687.95,12875
2022-05-17,7616.0,7828.0,7526.0,7596.55,15032
2022-05-18,7526.0,7770.9,7526.0,7683.45,7791
2022-05-19,7699.0,7759.0,7561.15,7700.45,5752
2022-05-20,7699.95,7999.95,7667.7,7980.95,10172
2022-05-23,8090.0,8199.9,7980.0,8022.4,11269
2022-05-24,8049.15,8099.9,7973.35,8088.4,11160
2022-05-25,8149.95,8194.9,8046.05,8124.05,6998
2022-05-26,8192.0,8192.0,8025.0,8090.85,19908
2022-05-27,8090.0,8198.9,7937.8,8043.3,13403
2022-05-30,7965.0,8029.65,7820.2,7942.4,2963
