Datetime,Open,High,Low,Close,Volume
2026-04-20,970.0,1100.0,900.0,907.55,706
2026-04-21,1049.95,1049.95,902.05,956.4,2831
2026-04-22,956.0,960.05,910.0,947.9,4701
2026-04-23,988.0,988.0,875.0,928.55,2464
2026-04-24,939.95,950.0,900.0,939.05,869
2026-04-27,938.0,950.0,934.0,945.7,2083
2026-04-28,911.4,949.8,880.4,924.2,2914
2026-04-29,938.75,950.0,865.5,906.5,5235
2026-04-30,904.0,940.0,877.8,910.7,1406
2026-05-04,987.0,987.0,888.0,916.4,2915
2026-05-05,911.05,922.0,882.0,911.3,3508
2026-05-06,911.3,930.0,861.4,904.6,1705
2026-05-07,906.0,938.95,891.2,913.1,8613
2026-05-08,900.1,914.95,893.0,909.3,980
2026-05-11,910.0,919.9,860.05,891.1,6267
2026-05-12,915.0,920.0,872.1,892.8,4612
2026-05-13,923.8,923.8,866.0,874.1,1995
2026-05-14,890.2,890.5,815.5,841.4,1769
2026-05-15,844.6,884.9,830.0,858.85,3845
2026-05-18,858.85,910.0,770.0,806.15,4211
2026-05-19,771.1,877.3,751.0,852.35,4086
2026-05-20,910.0,940.0,825.0,865.9,2926
2026-05-21,918.9,918.9,867.1,899.35,3189
2026-05-22,900.35,901.8,801.4,865.3,7066
2026-05-25,895.6,919.0,806.4,851.65,3572
2026-05-26,878.95,914.0,834.7,859.6,1436
2026-05-27,889.7,896.95,830.05,893.2,1002
2026-05-29,853.25,919.95,853.25,893.85,2213
2026-06-01,957.95,957.95,715.1,737.4,62638
2026-06-02,800.0,839.85,740.45,812.65,14131
2026-06-03,829.5,839.95,800.4,829.05,1834
2026-06-04,824.95,839.75,765.0,824.0,4388
2026-06-05,822.7,859.25,815.0,823.9,1437
2026-06-08,805.2,839.0,805.0,822.65,1306
2026-06-09,819.0,855.0,810.0,828.75,1406
2026-06-10,857.8,929.4,857.8,882.95,34423
2026-06-11,891.8,982.0,842.5,861.65,74064
2026-06-12,859.85,875.0,825.0,858.0,7248
2026-06-15,846.0,875.0,846.0,873.55,1794
2026-06-16,900.0,902.0,858.0,882.55,4737
2026-06-17,882.6,885.0,858.0,877.0,2661
2026-06-18,863.85,864.8,858.0,861.85,2154
2026-06-19,844.0,936.0,831.05,871.0,5079
2026-06-22,896.8,896.8,858.0,863.55,3640
2026-06-23,876.5,889.0,848.1,872.0,1079
2026-06-24,871.45,876.0,832.55,865.45,1924
2026-06-25,865.75,865.75,835.0,844.05,1205
2026-06-29,844.55,870.0,844.05,850.85,712
2026-06-30,848.9,878.0,819.05,844.5,1967
2026-07-01,874.1,956.0,762.6,782.25,68440
2026-07-02,765.0,807.55,765.0,788.9,7359
