Datetime,Open,High,Low,Close,Volume
2026-01-20,1472.4,1538.9,1366.8,1391.8,48593
2026-01-21,1428.2,1434.1,1376.2,1397.0,25919
2026-01-22,1421.0,1481.8,1408.4,1432.7,39591
2026-01-23,1443.4,1445.9,1377.0,1385.3,27712
2026-01-27,1385.3,1425.0,1351.0,1375.6,31910
2026-01-28,1398.8,1409.8,1378.0,1403.2,30363
2026-01-29,1419.7,1590.8,1390.0,1544.0,94320
2026-01-30,1549.7,1557.8,1487.8,1504.3,30861
2026-02-01,1544.9,1559.8,1430.1,1446.9,35603
2026-02-02,1437.0,1464.6,1413.0,1431.1,18068
2026-02-03,1517.6,1517.6,1448.0,1471.0,18925
2026-02-04,1500.4,1618.7,1484.8,1552.8,33060
2026-02-05,1551.2,1551.9,1501.0,1518.3,10157
2026-02-06,1518.2,1685.0,1501.5,1642.1,110577
2026-02-09,1650.0,1773.1,1649.0,1707.9,65324
2026-02-10,1707.3,1746.2,1615.0,1633.1,32802
2026-02-11,1670.0,1830.5,1621.0,1790.2,133115
2026-02-12,1820.0,1885.0,1740.0,1785.3,132687
2026-02-13,1741.0,1768.0,1716.1,1733.2,28695
2026-02-16,1733.1,1733.2,1650.1,1657.6,23424
2026-02-17,1660.0,1790.0,1657.7,1746.0,49607
2026-02-18,1760.0,1776.9,1692.0,1702.0,22670
2026-02-19,1715.0,1748.0,1658.0,1666.0,14124
2026-02-20,1666.0,1818.0,1666.0,1736.9,109025
2026-02-23,1751.1,1770.0,1692.4,1700.4,18452
2026-02-24,1700.1,1735.0,1663.6,1717.6,21516
2026-02-25,1715.0,1753.7,1670.0,1678.5,18517
2026-02-26,1680.5,1750.0,1680.5,1731.3,28160
2026-02-27,1743.3,1758.0,1695.0,1705.2,10162
2026-03-02,1598.0,1680.8,1592.8,1616.8,55702
2026-03-04,1600.0,1600.0,1510.1,1527.2,29455
2026-03-05,1550.0,1596.7,1537.0,1567.9,32839
2026-03-06,1567.0,1614.6,1542.2,1583.0,21140
2026-03-09,1545.1,1575.0,1501.0,1550.7,28762
2026-03-10,1581.7,1648.0,1566.5,1627.2,27513
2026-03-11,1652.9,1670.0,1604.0,1614.0,20566
2026-03-12,1615.9,1624.9,1575.0,1580.6,18689
2026-03-13,1595.9,1598.0,1504.0,1508.2,26791
2026-03-16,1514.5,1542.9,1480.0,1506.4,22485
2026-03-17,1520.6,1578.0,1515.8,1544.2,24481
2026-03-18,1544.2,1649.8,1544.2,1627.4,22655
2026-03-19,1600.0,1658.0,1565.5,1574.8,28183
2026-03-20,1598.4,1707.8,1594.5,1644.6,35405
2026-03-23,1625.0,1738.0,1533.1,1555.6,112447
2026-03-24,1615.7,1794.0,1586.4,1746.4,210691
2026-03-25,1745.1,1840.0,1721.0,1762.4,98120
2026-03-27,1750.1,1835.4,1715.5,1761.7,83561
2026-03-30,1733.0,1780.9,1677.4,1690.1,50351
2026-04-01,1769.9,1852.7,1720.0,1737.5,115596
2026-04-02,1696.9,1790.0,1690.1,1780.5,50621
2026-04-06,1780.5,1829.0,1764.1,1794.1,50867
2026-04-07,1800.0,1850.0,1763.2,1773.9,55033
2026-04-08,1845.0,1849.0,1805.0,1827.9,45436
2026-04-09,1829.9,1910.0,1792.1,1809.1,78639
2026-04-10,1847.1,1888.0,1836.0,1867.0,48680
2026-04-13,1830.1,1986.9,1789.0,1887.1,136375
2026-04-15,1942.1,1964.6,1860.1,1874.0,78016
2026-04-16,1914.0,1936.4,1865.2,1904.6,39598
2026-04-17,1918.0,1975.0,1905.7,1910.2,70785
2026-04-20,1910.2,1922.8,1850.0,1862.1,54093
2026-04-21,1865.0,1992.0,1865.0,1958.4,95334
2026-04-22,1992.0,2095.0,1963.0,1994.2,116986
2026-04-23,1998.1,2143.2,1998.1,2072.8,105405
2026-04-24,2108.0,2109.7,1985.2,2009.7,49739
2026-04-27,2017.0,2120.0,2017.0,2108.9,64382
2026-04-28,2112.0,2163.0,2065.0,2077.4,51516
2026-04-29,2094.0,2119.0,2061.5,2101.9,40164
2026-04-30,2101.9,2125.7,2009.6,2020.5,72504
2026-05-04,2050.7,2080.0,2026.0,2039.1,30388
2026-05-05,2058.4,2059.9,2007.0,2030.4,23423
2026-05-06,2048.6,2060.5,1941.6,1975.3,68177
2026-05-07,1998.3,2050.0,1983.9,2040.9,38107
2026-05-08,2040.9,2121.0,2002.0,2096.6,68139
2026-05-11,2116.7,2116.7,2013.2,2027.1,46014
2026-05-12,2014.0,2031.9,1890.0,1908.6,49062
2026-05-13,1908.6,2069.8,1905.0,2009.3,69523
2026-05-14,2029.3,2044.0,1962.7,1976.4,27953
2026-05-15,1990.0,1990.0,1895.0,1904.0,30174
