Datetime,Open,High,Low,Close,Volume
2026-04-20,36.55,38.45,36.0,37.05,94689
2026-04-21,36.25,38.5,36.25,38.05,83382
2026-04-22,38.45,39.5,37.4,38.85,240225
2026-04-23,37.45,39.2,37.45,39.1,233636
2026-04-24,39.5,40.65,38.95,39.85,310835
2026-04-27,40.8,41.05,40.15,41.0,319670
2026-04-28,41.05,43.05,40.5,42.8,1078445
2026-04-29,43.5,44.45,41.3,43.85,603136
2026-04-30,43.5,45.2,42.6,44.5,412162
2026-05-04,42.7,44.49,41.67,42.83,596266
2026-05-05,43.0,44.0,40.5,40.91,420394
2026-05-06,40.52,42.74,40.5,41.19,392538
2026-05-07,41.8,44.05,41.71,42.86,761310
2026-05-08,43.98,47.2,43.5,43.93,2146254
2026-05-11,43.95,44.7,43.0,43.21,362541
2026-05-12,43.83,43.83,41.0,41.31,480974
2026-05-13,41.31,43.9,41.31,42.33,362383
2026-05-14,43.18,43.85,41.39,43.28,247647
2026-05-15,42.2,43.38,42.2,42.77,140164
2026-05-18,42.76,42.76,40.2,41.1,530369
2026-05-19,41.1,41.53,40.62,40.93,128203
2026-05-20,42.44,42.45,40.31,42.0,183031
2026-05-21,43.39,43.39,41.96,42.32,134847
2026-05-22,43.33,43.58,42.28,43.06,217892
2026-05-25,43.02,44.3,42.5,42.9,189364
2026-05-26,44.0,44.0,41.5,42.47,187271
2026-05-27,43.4,43.6,41.85,42.1,208844
2026-05-29,41.9,43.19,41.61,42.56,308061
2026-06-01,42.77,42.95,41.75,41.83,91198
2026-06-02,42.48,42.48,41.5,42.22,89215
2026-06-03,42.78,49.38,41.7,44.58,9274680
2026-06-04,44.01,47.8,44.01,46.69,2492855
2026-06-05,46.81,52.2,46.71,51.53,4633833
2026-06-08,51.77,59.0,50.11,54.68,15402807
2026-06-09,55.9,60.5,55.37,59.25,5884595
2026-06-10,59.89,61.75,55.1,55.66,3666008
2026-06-11,55.63,58.19,52.25,52.92,2716227
2026-06-12,53.73,55.0,50.0,51.64,2150350
2026-06-15,53.44,56.8,51.92,52.46,2597992
2026-06-16,52.94,55.75,52.03,54.47,1267053
2026-06-17,55.49,59.91,55.49,59.91,4884681
2026-06-18,61.88,63.25,59.04,60.43,4074134
2026-06-19,60.57,61.89,56.87,58.03,1638188
2026-06-22,58.73,60.39,57.55,58.46,885314
2026-06-23,58.49,58.99,55.87,56.25,846841
2026-06-24,56.02,59.07,54.26,56.52,2299944
2026-06-25,56.52,58.9,56.52,58.09,1177302
2026-06-29,57.0,60.2,56.05,57.57,1984962
2026-06-30,57.57,57.88,54.63,55.72,1118193
2026-07-01,55.65,57.24,53.12,53.71,1377054
2026-07-02,54.0,54.94,51.82,52.59,988174
2026-07-03,52.5,53.88,50.5,52.94,2175037
2026-07-06,52.94,53.1,51.7,52.43,485904
2026-07-07,52.98,52.98,51.01,51.5,420664
2026-07-08,51.39,53.65,50.55,50.95,1027030
2026-07-09,51.0,53.0,50.48,52.31,657460
2026-07-10,53.0,53.44,51.6,52.64,334547
2026-07-13,52.94,52.94,52.0,52.19,213750
