Datetime,Open,High,Low,Close,Volume
2026-08-24,265.0,274.4,244.4,248.44,99042106
2026-08-25,250.0,259.19,248.0,249.87,29783775
2026-08-26,252.75,253.75,242.25,244.0,11638553
2026-08-27,245.0,255.5,240.35,246.23,14189168
2026-08-28,247.35,267.9,245.52,265.24,24374432
2026-08-31,266.9,272.4,256.01,257.89,9439732
2026-09-01,259.35,283.65,257.0,267.6,32021090
2026-09-02,269.0,272.8,262.55,264.35,8411510
2026-09-03,267.05,283.0,262.2,280.3,14643073
2026-09-04,283.0,308.3,280.6,306.7,23781731
2026-09-07,314.0,326.8,309.5,317.75,24705575
2026-09-08,319.0,322.4,312.4,318.75,7903836
2026-09-09,320.0,339.95,319.95,334.45,16094330
2026-09-10,341.0,343.9,329.0,337.6,6296249
2026-09-11,337.9,343.6,330.3,338.6,6734761
2026-09-15,321.7,321.7,321.7,321.7,947094
2026-09-16,305.65,305.65,305.65,305.65,147338
2026-09-17,295.0,299.7,290.4,290.4,5186628
2026-09-18,280.0,304.9,277.0,304.9,8505145
2026-09-21,304.0,320.1,301.7,320.1,11305222
2026-09-22,325.0,336.1,324.9,336.1,4493449
