Datetime,Open,High,Low,Close,Volume
2026-08-05,16.28,16.28,15.7,15.73,34855
2026-08-06,15.73,16.46,15.55,15.6,684822
2026-08-07,15.85,15.85,15.47,15.52,3292526
2026-08-10,15.67,15.76,15.33,15.49,3142732
2026-08-11,15.52,15.6,15.34,15.47,3077696
2026-08-12,15.47,15.98,15.41,15.52,47724
2026-08-13,15.48,15.48,15.35,15.42,144334
2026-08-14,15.42,15.51,15.35,15.47,55403
2026-08-17,15.85,15.85,15.37,15.52,464709
2026-08-18,15.48,15.59,15.4,15.51,34980
2026-08-19,15.42,15.74,15.32,15.47,116173
2026-08-20,15.47,15.64,15.43,15.49,21523
2026-08-21,15.49,15.65,15.41,15.63,30258
2026-08-24,15.63,15.67,15.51,15.51,689503
2026-08-25,15.49,15.61,15.36,15.44,5273127
2026-08-26,15.57,15.65,15.43,15.54,1223304
2026-08-27,15.68,15.68,15.45,15.49,489470
2026-08-28,15.4,16.06,15.27,15.35,3357020
2026-08-31,15.32,15.35,15.22,15.3,708490
2026-09-01,15.3,15.75,15.15,15.43,586610
