Datetime,Open,High,Low,Close,Volume
2016-09-06,424.0,442.45,420.15,439.85,46369
2016-09-07,435.33,452.48,435.0,444.85,28614
2016-09-08,446.0,451.4,432.5,436.9,15357
2016-09-09,437.5,454.8,433.53,446.58,34640
2016-09-12,449.9,459.5,438.0,443.88,109363
2016-09-14,435.13,453.35,435.13,442.63,38457
2016-09-15,442.0,454.05,435.55,438.18,15566
2016-09-16,440.0,443.8,409.58,414.2,410072
2016-09-19,417.48,430.0,417.48,423.73,22354
2016-09-20,426.98,427.0,412.53,415.85,18514
2016-09-21,413.53,419.5,407.53,412.6,28743
2016-09-22,422.0,422.0,411.6,418.63,28065
2016-09-23,418.0,432.0,417.28,426.1,40216
2016-09-26,425.63,429.23,421.28,425.55,15958
2016-09-27,430.25,431.2,422.88,427.9,13660
2016-09-28,430.0,449.95,427.5,445.83,134882
2016-09-29,449.3,477.45,428.33,456.88,126693
2016-09-30,454.95,517.25,452.58,506.95,102742
2016-10-03,511.0,522.0,491.78,507.13,51137
2016-10-04,507.7,555.5,507.7,548.33,115949
2016-10-05,548.0,602.4,526.3,572.65,216518
2016-10-06,573.28,592.0,561.5,573.25,82001
2016-10-07,574.98,578.5,556.03,558.48,32521
2016-10-10,565.15,570.0,545.13,551.33,24380
2016-10-13,553.85,553.85,520.0,536.63,51946
2016-10-14,532.88,559.5,525.0,552.23,53374
2016-10-17,552.5,557.5,537.53,539.38,30857
2016-10-18,544.48,544.48,526.0,531.7,28176
2016-10-19,537.2,537.2,524.05,529.78,20513
2016-10-20,530.0,538.92,512.75,518.67,19810
2016-10-21,520.0,536.0,519.48,523.2,36679
2016-10-24,523.5,554.0,522.5,544.2,61115
2016-10-25,542.0,549.2,540.05,544.23,15946
2016-10-26,549.4,549.4,530.83,540.38,12569
2016-10-27,539.5,544.0,527.5,531.25,7401
2016-10-28,526.53,539.98,526.5,530.9,3817
2016-10-30,534.88,537.0,527.53,532.0,989
2016-11-01,538.98,545.0,518.25,524.28,15589
2016-11-02,524.0,530.0,505.25,509.53,11620
2016-11-03,510.5,535.0,506.03,523.3,21250
2016-11-04,520.75,527.5,493.03,495.3,23749
2016-11-07,504.35,516.92,496.5,502.93,11095
2016-11-08,505.03,517.38,502.2,507.2,12628
2016-11-09,493.0,522.0,406.0,511.48,21650
2016-11-10,522.5,529.0,515.0,517.5,9049
2016-11-11,527.45,527.45,491.55,499.15,249018
2016-11-15,500.03,514.0,457.95,482.23,15695
2016-11-16,482.5,500.83,463.43,496.78,14186
2016-11-17,492.48,498.0,475.0,482.28,10029
2016-11-18,495.0,497.0,473.03,492.28,15673
2016-11-21,495.65,496.0,477.5,481.23,12129
2016-11-22,475.0,490.5,457.53,483.18,12467
2016-11-23,490.0,490.5,459.23,463.65,19750
2016-11-24,469.3,473.0,451.0,462.13,32069
2016-11-25,462.5,468.0,452.63,463.1,14544
2016-11-28,472.5,472.5,458.13,462.78,9562
2016-11-29,467.48,467.5,455.98,462.78,21143
2016-11-30,465.03,504.0,465.03,496.38,143245
2016-12-01,530.75,595.65,530.75,595.15,443295
2016-12-02,600.5,642.88,600.48,608.5,418887
2016-12-05,612.25,624.5,600.5,606.45,108698
2016-12-06,605.0,633.95,595.05,615.15,122332
2016-12-07,617.0,624.0,594.25,599.83,47561
2016-12-08,601.5,615.0,597.55,600.08,47895
2016-12-09,602.5,607.0,580.0,583.83,34258
2016-12-12,585.0,605.03,583.15,595.5,25278
2016-12-13,591.0,605.0,589.2,596.63,34822
2016-12-14,595.33,599.42,570.0,578.42,17095
2016-12-15,570.5,582.5,565.05,573.98,20636
2016-12-16,574.5,577.63,547.63,551.92,39434
2016-12-19,548.5,572.45,548.5,565.4,28250
2016-12-20,569.48,569.48,554.42,559.13,11821
2016-12-21,563.98,564.0,540.53,544.25,11909
2016-12-22,547.0,547.0,523.1,525.28,27063
2016-12-23,529.9,530.0,500.8,524.48,47359
2016-12-26,517.5,542.5,514.15,541.7,50487
2016-12-27,542.5,563.5,525.08,534.15,62947
2016-12-28,534.48,542.0,534.0,538.28,12527
2016-12-29,539.8,542.0,534.03,539.13,5863
2016-12-30,545.0,560.45,534.35,551.25,25673
2017-01-02,554.98,560.0,540.03,543.78,25414
2017-01-03,543.5,555.03,543.5,548.53,16150
2017-01-04,550.03,555.0,543.0,545.15,8196
2017-01-05,552.95,552.95,548.0,551.28,9098
2017-01-06,546.42,552.2,545.0,548.15,11711
2017-01-09,553.0,554.9,543.0,544.85,3918
2017-01-10,554.48,554.48,532.5,543.67,12255
2017-01-11,546.0,562.5,542.13,550.88,52376
2017-01-12,553.2,560.0,548.0,550.17,28549
2017-01-13,553.73,553.73,536.0,539.75,35195
2017-01-16,544.75,549.0,538.5,540.7,15961
2017-01-17,545.1,612.5,542.15,583.08,482886
2017-01-18,582.0,595.9,575.0,587.73,67653
2017-01-19,589.8,589.8,571.03,578.48,31376
2017-01-20,571.5,580.0,558.33,562.45,19500
2017-01-23,565.0,570.0,556.03,565.03,13280
2017-01-24,567.15,567.92,561.08,563.23,114237
2017-01-25,569.95,569.95,557.1,562.35,11228
2017-01-27,568.0,605.0,562.5,567.33,117744
2017-01-30,558.5,584.0,558.5,571.13,21850
2017-01-31,570.55,572.5,557.5,560.9,13492
2017-02-01,564.5,579.45,558.53,575.0,35393
2017-02-02,572.15,578.5,568.0,572.92,12780
2017-02-03,572.92,577.95,565.05,568.8,13032
2017-02-06,567.0,572.48,563.0,569.78,15866
2017-02-07,576.0,576.0,568.03,570.48,36029
2017-02-08,570.42,590.5,568.6,584.95,18628
2017-02-09,593.5,611.0,587.58,592.25,38546
2017-02-10,594.5,610.0,578.9,591.13,53216
2017-02-13,620.0,620.0,577.78,585.0,120801
2017-02-14,586.0,601.03,579.98,595.38,155041
2017-02-15,597.5,597.63,578.0,580.3,29639
2017-02-16,580.0,589.5,573.03,584.28,25905
2017-02-17,587.5,588.5,572.5,576.05,48347
2017-02-20,576.25,586.0,573.03,580.95,11765
2017-02-21,583.5,587.5,582.03,585.95,89973
2017-02-22,586.98,591.4,583.08,586.23,78078
2017-02-23,590.25,620.0,583.0,610.6,99383
2017-02-27,614.5,642.5,611.7,636.0,100417
2017-02-28,639.0,655.0,631.53,650.33,52108
2017-03-01,656.0,671.0,646.53,655.15,53449
2017-03-02,654.95,699.5,654.95,673.25,159888
2017-03-03,671.5,676.85,651.42,656.68,49148
2017-03-06,656.0,664.45,651.65,661.1,24812
2017-03-07,652.5,665.78,627.53,658.93,65622
2017-03-08,659.98,664.5,650.5,655.73,12550
2017-03-09,657.5,664.0,651.5,653.4,70729
2017-03-10,653.25,689.0,653.25,661.18,78100
2017-03-14,663.33,688.95,653.33,670.25,126027
2017-03-15,672.5,697.4,672.5,688.88,78372
2017-03-16,692.5,729.6,692.5,710.35,92655
2017-03-17,707.5,712.5,699.0,706.7,283061
2017-03-20,715.0,725.0,708.15,717.08,47720
2017-03-21,724.95,739.85,712.75,719.33,79906
2017-03-22,716.5,721.0,706.0,712.6,33820
2017-03-23,715.05,723.0,705.0,706.93,31109
2017-03-24,713.35,730.0,703.78,707.38,26402
2017-03-27,707.5,713.9,706.0,709.63,20179
2017-03-28,716.95,717.35,707.28,709.98,20606
2017-03-29,715.0,722.5,707.75,720.0,46405
2017-03-30,724.98,724.98,698.28,704.4,54914
2017-03-31,706.08,709.93,690.0,693.08,23258
2017-04-03,690.0,708.93,690.0,705.0,32047
2017-04-05,700.0,707.3,696.0,700.73,24777
2017-04-06,702.2,707.0,695.0,704.6,58229
2017-04-07,703.53,704.95,692.55,697.0,80473
2017-04-10,702.68,702.68,695.0,697.73,56062
2017-04-11,710.0,710.0,698.03,702.15,46469
2017-04-12,704.98,706.3,695.0,703.95,20405
2017-04-13,702.48,704.93,697.05,698.05,6894
2017-04-17,695.0,705.5,695.0,702.68,22047
2017-04-18,707.73,707.73,698.28,699.7,23437
2017-04-19,695.75,705.0,695.75,702.38,29224
2017-04-20,711.35,724.55,701.5,709.9,94081
2017-04-21,712.0,715.0,697.63,702.85,24162
2017-04-24,707.5,724.5,707.5,716.83,117949
2017-04-25,723.0,742.45,719.03,733.48,110906
2017-04-26,732.63,783.0,732.63,777.53,138323
2017-04-27,780.0,791.65,755.5,761.58,84241
2017-04-28,765.0,778.6,755.58,761.55,99672
2017-05-02,764.95,784.0,743.98,769.45,58595
2017-05-03,767.35,773.98,759.0,762.53,54833
2017-05-04,762.53,770.85,747.93,751.18,21318
2017-05-05,752.45,764.4,751.35,758.98,43638
2017-05-08,760.08,789.5,757.75,772.13,60556
2017-05-09,772.13,787.0,762.55,768.85,22855
2017-05-10,769.5,783.98,766.78,777.35,39104
2017-05-11,782.5,782.5,746.05,750.08,61075
2017-05-12,747.5,752.23,741.1,749.13,31545
2017-05-15,754.5,759.5,746.48,751.7,61931
2017-05-16,746.0,775.5,740.03,753.88,65965
2017-05-17,759.5,787.78,759.5,770.0,99442
2017-05-18,769.5,802.98,755.0,762.18,195026
2017-05-19,765.88,774.23,745.78,751.43,29881
2017-05-22,758.0,761.45,728.9,736.15,19043
2017-05-23,742.2,745.0,712.5,740.1,60882
2017-05-24,740.8,763.93,732.25,745.8,31906
2017-05-25,754.48,754.48,734.0,745.83,53458
2017-05-26,745.0,766.98,740.53,748.78,46134
2017-05-29,749.5,755.0,727.53,730.15,22776
2017-05-30,730.15,745.18,720.0,738.88,19190
2017-05-31,739.65,758.0,727.68,736.58,105328
2017-06-01,743.0,800.0,737.5,793.93,248072
2017-06-02,800.0,805.98,775.05,780.65,146800
2017-06-05,785.98,797.5,778.03,788.35,62506
2017-06-06,791.75,802.5,763.63,792.8,88760
2017-06-07,790.0,799.0,780.55,785.08,68919
2017-06-08,786.5,811.5,778.0,795.78,140342
2017-06-09,798.9,804.98,791.53,794.9,49984
2017-06-12,792.0,803.38,781.83,784.25,40972
2017-06-13,789.35,797.48,768.5,776.65,54597
2017-06-14,774.45,781.2,765.0,774.48,29662
2017-06-15,775.6,783.5,771.5,773.98,18977
2017-06-16,779.5,781.98,765.0,771.33,20852
2017-06-19,772.5,810.0,769.28,804.83,106352
2017-06-20,809.4,824.95,806.0,813.93,170359
2017-06-21,812.25,844.98,808.45,832.73,206251
2017-06-22,836.7,864.0,836.7,849.55,188615
2017-06-23,856.5,866.0,843.0,848.55,155813
2017-06-27,854.35,857.38,811.8,821.9,97362
2017-06-28,820.5,829.65,810.0,821.03,78390
2017-06-29,823.5,831.43,811.3,816.68,41631
2017-06-30,817.2,837.5,801.0,831.55,56480
2017-07-03,826.0,842.5,826.0,840.13,78982
2017-07-04,842.2,844.48,823.68,831.08,60436
2017-07-05,838.35,860.3,831.5,857.03,73798
2017-07-06,862.63,871.5,857.5,861.7,67835
2017-07-07,861.7,867.0,848.5,852.43,55890
2017-07-10,826.88,858.48,826.88,849.93,39470
2017-07-11,854.7,857.35,840.53,844.2,84319
2017-07-12,854.5,854.5,840.0,842.38,30095
2017-07-13,849.2,860.23,843.75,847.83,56144
2017-07-14,839.8,850.0,836.65,839.13,62496
2017-07-17,838.0,848.0,828.65,839.25,27463
2017-07-18,837.45,845.73,821.68,824.33,56287
2017-07-19,826.0,829.48,815.45,823.43,31293
2017-07-20,826.2,826.2,816.5,820.25,23267
2017-07-21,823.2,823.2,803.45,815.98,61335
2017-07-24,816.98,821.55,805.0,808.13,28078
2017-07-25,814.7,837.0,803.0,829.63,126578
2017-07-26,835.5,837.1,806.0,809.38,165916
2017-07-27,814.7,816.68,790.33,800.58,219805
2017-07-28,798.2,817.65,793.45,806.65,37516
2017-07-31,808.8,825.0,804.58,812.85,37207
2017-08-01,815.58,817.48,797.5,802.05,45989
2017-08-02,802.05,815.0,785.0,809.75,123122
2017-08-03,809.9,809.9,794.63,797.05,42514
2017-08-04,792.5,804.0,786.03,795.2,42578
2017-08-07,797.5,829.5,797.5,825.08,93810
2017-08-08,829.5,832.18,802.78,808.78,46164
2017-08-09,808.95,808.95,790.28,793.95,46169
2017-08-10,791.9,803.2,754.93,764.68,72725
2017-08-11,750.3,765.0,727.68,754.95,64805
2017-08-14,755.13,775.0,755.03,765.63,19454
2017-08-16,765.5,781.83,752.25,776.3,43194
2017-08-17,779.2,779.98,760.5,762.03,21654
2017-08-18,760.0,760.0,740.0,744.4,48368
2017-08-21,753.5,753.5,728.0,735.55,59235
2017-08-22,737.0,750.0,718.5,739.73,73134
2017-08-23,741.0,799.75,727.63,793.18,591449
2017-08-24,798.0,798.08,780.0,788.18,85927
2017-08-28,788.0,790.03,767.53,771.4,86278
2017-08-29,765.5,793.93,756.58,773.7,96538
2017-08-30,774.0,787.35,774.0,780.08,29312
2017-08-31,785.85,795.0,777.0,784.05,103434
2017-09-01,791.5,827.5,790.0,826.38,155182
2017-09-04,826.38,826.38,802.03,808.28,62155
2017-09-05,811.5,824.88,809.8,812.65,62956
2017-09-06,812.5,812.5,801.0,804.78,29515
2017-09-07,812.25,824.65,807.53,820.85,84117
2017-09-08,819.93,822.43,808.08,813.53,33937
2017-09-11,816.0,847.5,815.78,841.35,92795
2017-09-12,844.45,850.0,835.05,844.98,66566
2017-09-13,850.0,857.5,823.55,835.28,139205
2017-09-14,840.5,842.7,831.4,835.13,39297
2017-09-15,835.0,847.5,822.58,840.4,106624
2017-09-18,840.8,877.0,828.0,872.73,138736
2017-09-19,875.0,882.35,856.78,860.55,119260
2017-09-20,872.5,879.45,855.03,858.3,80146
2017-09-21,853.93,863.0,840.78,854.7,59819
2017-09-22,852.5,860.75,830.9,835.08,69767
2017-09-25,830.0,844.73,795.1,837.1,91333
2017-09-26,826.5,851.98,819.23,845.63,46924
2017-09-27,846.0,854.5,827.63,839.43,120611
2017-09-28,834.0,861.8,825.3,853.43,119273
2017-09-29,855.0,862.5,840.58,852.88,130149
2017-10-03,858.0,860.53,843.5,844.65,89648
2017-10-04,849.68,849.68,833.03,835.48,67820
2017-10-05,837.35,841.0,820.8,834.08,51250
2017-10-06,839.5,858.2,830.3,852.58,101797
2017-10-09,856.93,858.53,840.28,843.98,46467
2017-10-10,848.4,855.0,841.03,847.25,39705
2017-10-11,851.5,864.0,830.58,843.45,101963
2017-10-12,838.53,863.0,836.28,858.8,72164
2017-10-13,862.5,877.5,852.05,867.38,118515
2017-10-16,865.0,867.35,856.03,862.15,36731
2017-10-17,862.15,869.0,853.8,863.28,45923
2017-10-18,867.23,871.45,857.5,862.65,45513
2017-10-19,863.0,864.93,845.53,852.6,7699
2017-10-23,857.0,859.5,841.3,849.65,41978
2017-10-24,853.5,853.5,834.05,839.13,59501
2017-10-25,844.5,849.0,812.28,819.13,89178
2017-10-26,820.0,840.25,805.0,815.2,412271
2017-10-27,820.5,836.9,817.5,827.45,44627
2017-10-30,826.0,842.1,826.0,838.43,43723
2017-10-31,841.05,857.5,834.0,852.48,159330
2017-11-01,856.63,872.5,856.63,869.38,79452
2017-11-02,874.5,887.4,870.25,876.73,58650
2017-11-03,880.85,888.13,862.5,876.73,86383
2017-11-06,873.9,912.0,871.43,908.6,98780
2017-11-07,919.85,933.1,893.28,930.38,124041
2017-11-08,928.5,930.0,870.0,896.9,170324
2017-11-09,915.03,925.0,893.78,914.68,201466
2017-11-10,920.0,986.73,905.2,964.28,268951
2017-11-13,972.2,1037.35,972.2,1024.38,376795
2017-11-14,1024.38,1055.0,1017.05,1038.03,257036
2017-11-15,1040.0,1123.0,1037.53,1077.03,561583
2017-11-16,1081.5,1101.07,1017.6,1033.47,322244
2017-11-17,1040.0,1080.97,1012.5,1039.9,253947
2017-11-20,1030.05,1073.6,1028.0,1034.93,148524
2017-11-21,1036.15,1062.53,1036.15,1050.72,154009
2017-11-22,1060.0,1074.9,1042.5,1062.1,141522
2017-11-23,1062.53,1063.4,1038.0,1044.03,78134
2017-11-24,1054.0,1054.0,1036.0,1037.2,74106
2017-11-27,1040.0,1059.5,1018.55,1056.05,146518
2017-11-28,1060.0,1066.78,1045.32,1053.0,99940
2017-11-29,1059.95,1071.97,1035.0,1046.45,98134
2017-11-30,1049.5,1080.0,1047.62,1073.07,142207
2017-12-01,1081.2,1095.1,1040.5,1056.7,171499
2017-12-04,1066.0,1069.03,1041.6,1048.43,57220
2017-12-05,1051.15,1103.5,1035.0,1093.28,142238
2017-12-06,1108.5,1124.5,1081.3,1092.07,311186
2017-12-07,1099.0,1129.95,1090.0,1121.12,165158
2017-12-08,1125.0,1228.0,1120.62,1207.72,556502
2017-12-11,1191.5,1222.5,1182.5,1192.18,267298
2017-12-12,1195.0,1219.97,1190.0,1213.03,203787
2017-12-13,1213.5,1236.5,1210.0,1220.65,217154
2017-12-14,1230.5,1251.5,1220.0,1222.78,249191
2017-12-15,1231.95,1253.53,1230.3,1249.1,229168
2017-12-18,1255.0,1256.75,1207.9,1238.07,236100
2017-12-19,1245.0,1256.0,1225.38,1245.4,265472
2017-12-20,1247.45,1274.2,1245.5,1254.5,249707
2017-12-21,1255.0,1255.0,1192.8,1211.85,795232
2017-12-22,1215.1,1233.45,1205.7,1208.55,358292
2017-12-26,1219.4,1219.4,1186.0,1190.7,674439
2017-12-27,1197.0,1197.0,1156.0,1161.75,589680
2017-12-28,1161.75,1200.0,1137.0,1194.45,885389
2017-12-29,1200.0,1210.0,1185.3,1194.15,444373
2018-01-01,1195.0,1208.45,1182.0,1195.45,195375
2018-01-02,1197.0,1205.95,1162.4,1173.25,367192
2018-01-03,1174.05,1196.0,1174.0,1189.05,249791
2018-01-04,1191.95,1218.2,1186.1,1205.3,393362
2018-01-05,1206.8,1238.3,1206.8,1210.7,457154
2018-01-08,1211.0,1224.8,1197.55,1202.8,333029
2018-01-09,1203.9,1215.0,1162.3,1176.55,705770
2018-01-10,1183.0,1190.45,1161.75,1166.45,235847
2018-01-11,1169.25,1175.65,1153.85,1157.85,417210
2018-01-12,1160.0,1169.9,1150.0,1158.5,334299
2018-01-15,1167.9,1175.05,1154.0,1163.65,226937
2018-01-16,1174.0,1174.0,1130.0,1154.65,229098
2018-01-17,1157.4,1157.4,1125.0,1143.3,167708
2018-01-18,1144.0,1158.5,1115.6,1125.0,177528
2018-01-19,1125.0,1155.0,1116.55,1139.65,253493
2018-01-22,1135.0,1142.7,1130.05,1138.8,139591
2018-01-23,1138.6,1158.0,1132.45,1149.7,340046
2018-01-24,1156.9,1156.9,1129.95,1138.35,187361
2018-01-25,1144.0,1144.0,1117.1,1121.05,184000
2018-01-29,1128.0,1133.65,1088.1,1109.0,229973
2018-01-30,1109.0,1163.9,1092.6,1155.65,567355
2018-01-31,1168.9,1184.5,1120.0,1141.85,805923
2018-02-01,1142.0,1151.7,1103.85,1131.15,533285
2018-02-02,1124.0,1131.3,1061.3,1090.8,787085
2018-02-05,1050.0,1081.9,1020.0,1069.6,494013
2018-02-06,1029.0,1067.0,975.35,1061.1,435058
2018-02-07,1066.7,1114.7,1066.7,1105.5,530004
2018-02-08,1110.1,1140.0,1106.0,1131.25,318785
2018-02-09,1115.0,1154.9,1097.95,1138.4,587252
2018-02-12,1145.0,1164.85,1140.05,1146.35,211744
2018-02-14,1155.4,1198.0,1148.8,1181.8,567580
2018-02-15,1183.0,1189.95,1102.0,1160.45,593847
2018-02-16,1165.9,1175.0,1121.0,1125.35,561346
2018-02-19,1130.0,1145.0,1107.8,1133.35,314930
2018-02-20,1141.85,1147.45,1096.1,1105.55,247006
2018-02-21,1115.0,1121.2,1093.0,1103.45,372221
2018-02-22,1098.0,1103.4,1070.0,1075.0,412459
2018-02-23,1081.6,1102.0,1076.0,1094.85,194147
2018-02-26,1096.0,1105.0,1079.05,1083.1,152305
2018-02-27,1092.0,1095.0,1065.9,1075.3,353942
2018-02-28,1070.1,1090.0,1061.65,1086.7,410911
2018-03-01,1081.1,1091.25,1057.35,1060.15,194135
2018-03-05,1063.25,1063.25,1032.0,1035.3,183691
2018-03-06,1035.0,1048.45,1010.0,1015.4,172735
2018-03-07,1022.0,1032.0,1002.55,1013.8,197400
2018-03-08,1025.0,1029.3,1008.4,1022.75,785972
2018-03-09,1027.0,1046.0,1017.6,1038.45,170800
2018-03-12,1052.35,1052.35,1026.0,1042.55,163301
2018-03-13,1038.0,1052.0,1036.65,1049.7,255010
2018-03-14,1047.5,1060.0,1043.15,1048.2,176617
2018-03-15,1047.9,1065.0,1043.5,1057.55,256992
2018-03-16,1056.0,1112.0,1047.0,1087.8,677895
2018-03-19,1086.95,1095.95,1052.1,1060.1,453818
2018-03-20,1056.0,1093.5,1042.0,1085.1,274906
2018-03-21,1086.9,1092.45,1072.6,1084.05,170266
2018-03-22,1072.6,1089.0,1061.15,1068.1,159985
2018-03-23,1050.0,1074.0,1046.35,1064.75,159891
2018-03-26,1060.1,1118.0,1056.1,1114.65,522647
2018-03-27,1125.0,1137.9,1085.05,1095.15,490342
2018-03-28,1095.15,1106.75,1055.0,1068.65,1451912
2018-04-02,1073.35,1088.0,1057.2,1080.9,159805
2018-04-03,1085.0,1172.45,1075.0,1156.55,620184
2018-04-04,1160.1,1167.85,1144.05,1151.45,443617
2018-04-05,1163.8,1204.3,1162.2,1177.95,844692
2018-04-06,1184.0,1230.0,1158.3,1223.25,699353
2018-04-09,1225.0,1296.6,1223.0,1287.7,1759997
2018-04-10,1290.0,1296.0,1264.15,1277.65,839200
2018-04-11,1282.0,1314.0,1272.75,1286.25,791332
2018-04-12,1280.25,1300.75,1280.25,1285.05,394035
2018-04-13,1289.0,1318.25,1286.0,1313.35,500307
2018-04-16,1300.15,1328.0,1298.0,1320.55,320987
2018-04-17,1325.0,1352.2,1307.3,1315.35,716218
2018-04-18,1320.0,1330.0,1302.5,1307.15,491937
2018-04-19,1311.05,1323.0,1293.4,1320.0,333110
2018-04-20,1316.0,1318.2,1292.55,1298.8,180746
2018-04-23,1300.7,1303.75,1278.0,1281.7,383275
2018-04-24,1287.9,1287.9,1236.95,1245.5,535280
2018-04-25,1262.0,1262.0,1227.35,1239.65,386586
2018-04-26,1251.0,1277.0,1246.0,1270.0,663213
2018-04-27,1267.0,1305.95,1265.0,1283.2,675653
2018-04-30,1284.95,1295.6,1266.55,1275.2,290110
2018-05-02,1281.45,1286.75,1237.1,1244.4,542911
2018-05-03,1246.0,1266.6,1234.05,1245.75,904375
2018-05-04,1240.25,1258.5,1238.0,1250.05,217686
2018-05-07,1256.0,1260.0,1240.0,1246.4,233577
2018-05-08,1249.85,1255.1,1237.6,1246.0,197916
2018-05-09,1242.45,1252.9,1222.35,1230.15,328099
2018-05-10,1231.7,1240.0,1196.5,1203.05,413556
2018-05-11,1209.75,1209.75,1181.55,1199.45,177096
2018-05-14,1199.45,1214.0,1170.0,1175.75,157577
2018-05-15,1179.7,1202.7,1146.1,1169.5,440217
2018-05-16,1158.0,1207.95,1147.15,1203.65,511444
2018-05-17,1211.1,1219.3,1185.0,1194.6,278299
2018-05-18,1195.0,1206.3,1145.0,1173.85,569372
2018-05-21,1173.85,1185.95,1040.0,1117.6,1242422
2018-05-22,1122.05,1142.5,1106.85,1129.2,1017914
2018-05-23,1124.0,1133.0,1100.05,1104.45,344736
2018-05-24,1104.7,1110.95,1059.0,1086.5,1086888
2018-05-25,1096.7,1096.7,1050.1,1089.7,720618
2018-05-28,1102.75,1171.1,1098.4,1146.85,790530
2018-05-29,1147.0,1173.9,1135.45,1142.35,328078
2018-05-30,1141.95,1153.25,1112.1,1144.4,351417
2018-05-31,1152.5,1152.9,1125.0,1134.6,320097
2018-06-01,1132.0,1152.8,1102.4,1121.5,342134
2018-06-04,1131.0,1135.0,1110.6,1117.6,193901
2018-06-05,1117.0,1129.25,1081.3,1102.3,413828
2018-06-06,1090.0,1120.3,1090.0,1099.9,373378
2018-06-07,1101.1,1123.0,1095.15,1105.75,325230
2018-06-08,1107.0,1128.9,1104.3,1124.5,808890
2018-06-11,1134.9,1139.85,1116.25,1123.55,460154
2018-06-12,1123.5,1126.65,1113.5,1119.1,139668
2018-06-13,1127.0,1127.5,1098.7,1103.0,159770
2018-06-14,1100.0,1126.15,1093.05,1120.25,276666
2018-06-15,1118.5,1132.25,1100.0,1104.1,179385
2018-06-18,1105.0,1117.35,1096.95,1104.0,137195
2018-06-19,1102.9,1106.35,1089.95,1093.8,206925
2018-06-20,1103.6,1131.5,1067.15,1124.25,472803
2018-06-21,1133.0,1133.0,1100.0,1107.95,223399
2018-06-22,1109.95,1109.95,1084.4,1100.95,381921
2018-06-25,1091.1,1100.35,1077.0,1093.25,258536
