Datetime,Open,High,Low,Close,Volume
2025-09-12,365.0,369.0,350.5,358.1,106559
2025-09-15,356.0,366.1,352.8,364.45,248540
2025-09-16,364.1,378.75,361.8,369.35,143126
2025-09-17,370.35,382.0,365.35,376.55,177667
2025-09-18,375.5,388.85,375.2,383.85,154852
2025-09-19,385.0,389.55,379.85,384.1,139440
2025-09-22,384.0,384.9,374.8,376.9,144010
2025-09-23,376.45,382.9,374.0,379.55,53619
2025-09-24,379.55,381.55,372.35,378.7,49941
2025-09-25,382.5,382.5,372.4,375.8,56981
2025-09-26,376.35,376.9,362.0,362.95,33110
2025-09-29,362.65,369.4,360.6,364.7,62940
2025-09-30,364.7,370.0,358.05,360.5,72441
2025-10-01,358.5,372.45,358.5,363.1,54661
2025-10-03,360.0,367.5,360.0,365.0,46312
2025-10-06,367.4,378.0,359.35,372.2,240020
2025-10-07,374.95,374.95,362.0,366.0,69643
2025-10-08,366.0,366.0,351.65,353.1,77392
2025-10-09,351.6,361.0,338.45,341.8,196523
2025-10-10,343.5,353.0,341.05,345.7,93169
2025-10-13,343.0,348.3,338.65,343.5,55748
2025-10-14,341.25,362.7,336.75,339.15,206602
2025-10-15,342.1,343.45,334.0,339.85,54466
2025-10-16,339.85,359.6,338.0,351.95,278189
2025-10-17,348.45,354.7,341.7,344.6,233180
2025-10-20,346.1,366.5,346.1,358.05,188473
2025-10-21,364.85,367.0,357.85,362.0,100064
2025-10-23,365.0,373.6,351.0,353.8,273225
2025-10-24,351.1,359.85,338.0,341.45,157525
2025-10-27,345.0,354.0,342.15,348.7,279836
2025-10-28,352.2,369.3,348.0,354.5,374156
2025-10-29,357.65,373.7,356.6,369.65,400658
2025-10-30,370.95,376.0,355.0,358.8,653872
2025-10-31,348.0,361.15,336.1,346.8,1279398
2025-11-03,343.2,345.05,330.75,334.95,738265
2025-11-04,336.0,353.3,334.05,349.9,698517
2025-11-06,349.0,350.9,336.0,347.4,413261
2025-11-07,347.0,356.75,340.6,350.35,489464
2025-11-10,350.0,353.8,344.3,350.05,322006
2025-11-11,351.5,352.7,342.5,344.9,162907
2025-11-12,344.9,351.8,340.05,350.15,285204
2025-11-13,350.0,352.0,344.25,347.65,225962
2025-11-14,347.0,362.95,347.0,359.9,267268
2025-11-17,359.9,363.6,349.9,352.15,104613
2025-11-18,352.85,355.65,348.65,351.5,53891
2025-11-19,348.0,354.9,346.45,350.15,82053
2025-11-20,350.15,352.35,348.5,350.65,98970
2025-11-21,347.5,352.05,345.05,349.35,135671
2025-11-24,346.0,346.5,339.0,345.1,169365
2025-11-25,342.25,348.8,342.25,346.95,88333
2025-11-26,346.95,354.8,346.8,351.45,111253
2025-11-27,354.8,354.8,349.5,350.15,39802
2025-11-28,350.0,351.55,348.0,350.55,78277
2025-12-01,351.0,353.95,348.5,351.3,80846
2025-12-02,348.2,355.1,348.2,351.3,130110
2025-12-03,348.25,352.2,345.0,347.5,88043
2025-12-04,345.05,349.0,342.15,347.0,57067
2025-12-05,348.75,348.75,341.5,343.55,103717
2025-12-08,341.0,342.85,334.8,337.95,62908
2025-12-09,339.3,341.15,331.65,333.1,83554
2025-12-10,332.55,347.5,329.85,331.0,214260
2025-12-11,334.55,336.0,321.95,331.7,314371
2025-12-12,332.1,336.3,329.15,334.15,277504
2025-12-15,334.9,341.95,333.0,339.45,154542
2025-12-16,339.0,340.9,335.0,337.9,61027
2025-12-17,335.15,338.0,333.3,335.95,120731
2025-12-18,332.2,336.7,330.0,334.55,121642
2025-12-19,336.25,352.6,332.3,349.8,186880
2025-12-22,346.0,363.0,346.0,350.8,257282
2025-12-23,352.0,367.0,348.95,362.2,330019
2025-12-24,364.0,385.8,360.45,379.75,602192
2025-12-26,383.55,383.55,371.0,373.15,207157
2025-12-29,373.0,374.1,351.1,361.4,163177
2025-12-30,361.45,382.0,361.35,380.05,358609
2025-12-31,384.9,389.75,375.0,375.1,223303
2026-01-01,376.5,384.4,373.45,382.95,236457
2026-01-02,380.05,397.2,380.05,386.2,337706
2026-01-05,386.05,389.85,375.6,378.0,117555
2026-01-06,376.85,383.7,371.1,374.9,197685
2026-01-07,371.1,379.2,371.1,376.1,107917
2026-01-08,379.85,379.85,360.25,366.65,73871
2026-01-09,366.0,367.5,352.25,355.6,112333
2026-01-12,355.6,357.8,344.05,347.7,128375
2026-01-13,348.7,351.4,340.1,342.25,75771
2026-01-14,343.9,345.55,338.45,340.75,59629
2026-01-16,343.65,354.85,334.95,341.4,668864
2026-01-19,340.0,352.3,333.3,336.35,130723
2026-01-20,335.1,336.3,320.0,323.45,221849
2026-01-21,323.45,329.9,313.1,319.35,214261
2026-01-22,319.35,342.05,319.35,329.05,387090
2026-01-23,334.0,369.0,330.0,349.3,1868679
2026-01-27,337.35,356.25,337.35,346.05,277934
2026-01-28,345.0,359.7,340.2,351.7,157509
2026-01-29,348.05,353.15,345.6,349.75,100481
2026-01-30,346.1,365.7,343.15,362.55,174023
2026-02-01,364.95,364.95,348.8,348.9,38291
2026-02-02,350.65,351.7,343.0,350.05,36421
2026-02-03,359.85,372.65,350.3,366.2,179504
2026-02-04,368.9,373.7,355.0,373.15,180464
2026-02-05,376.0,380.0,365.05,366.8,133441
2026-02-06,377.0,377.0,362.0,366.9,46509
2026-02-09,369.0,418.9,365.15,405.3,1522487
2026-02-10,405.55,420.25,405.55,416.05,497814
2026-02-11,417.95,447.7,402.65,433.55,1251482
2026-02-12,427.05,434.95,419.3,425.25,1064443
2026-02-13,418.9,425.4,413.05,418.9,665788
2026-02-16,418.9,433.15,415.25,425.65,261644
2026-02-17,427.2,435.7,422.05,431.65,174618
2026-02-18,434.6,438.0,429.15,436.1,138877
2026-02-19,439.15,448.0,431.5,445.95,350330
2026-02-20,447.85,447.85,432.1,441.0,110965
2026-02-23,442.0,442.25,428.4,432.9,93779
2026-02-24,430.0,435.4,425.25,430.45,128465
2026-02-25,428.4,445.1,428.4,438.75,180201
2026-02-26,441.15,447.9,437.75,446.85,176286
2026-02-27,446.0,479.1,444.2,461.7,833541
2026-03-02,450.0,478.9,448.0,472.65,428493
2026-03-04,462.0,470.55,456.15,458.55,200026
2026-03-05,463.95,474.55,456.5,460.6,151400
2026-03-06,461.65,461.75,442.1,446.3,151607
2026-03-09,435.0,454.9,422.0,446.7,1168800
2026-03-10,458.5,460.1,445.9,448.65,127690
2026-03-11,446.45,463.15,444.05,446.7,150622
2026-03-12,457.8,461.0,433.85,458.45,273023
2026-03-13,458.9,459.9,445.1,452.0,209421
2026-03-16,452.0,454.05,430.8,438.95,145400
2026-03-17,442.25,442.25,430.2,434.85,78559
2026-03-18,434.85,450.65,434.85,439.75,98406
2026-03-19,422.0,447.5,422.0,436.0,549380
2026-03-20,432.0,448.7,432.0,433.0,75637
2026-03-23,435.2,459.0,417.6,444.25,1550938
2026-03-24,441.0,465.0,441.0,461.8,652514
2026-03-25,464.95,484.25,457.8,481.15,354529
2026-03-27,480.95,506.0,469.3,499.35,898963
2026-03-30,500.05,505.15,455.0,463.7,228264
2026-04-01,490.0,505.85,470.9,499.4,429225
2026-04-02,500.0,514.0,475.5,504.8,379388
2026-04-06,504.8,513.8,499.05,504.2,123835
2026-04-07,508.95,510.0,497.95,501.45,78630
2026-04-08,515.0,530.2,510.0,524.8,251248
2026-04-09,524.8,537.95,513.4,531.2,231672
2026-04-10,538.0,572.75,533.05,539.35,446041
2026-04-13,534.0,548.9,523.05,543.65,181242
2026-04-15,551.45,567.85,550.0,555.1,237506
2026-04-16,564.8,564.8,545.05,550.9,228519
2026-04-17,556.25,556.75,544.65,548.8,108057
2026-04-20,548.8,571.0,523.2,533.75,456986
2026-04-21,531.9,553.4,527.25,548.6,341671
2026-04-22,550.75,561.0,542.3,543.9,768105
2026-04-23,547.0,549.35,535.0,544.7,144706
2026-04-24,548.0,549.75,538.75,543.25,117181
2026-04-27,545.0,565.0,542.0,552.65,232894
2026-04-28,552.05,556.8,543.0,550.25,132975
2026-04-29,555.0,565.0,547.05,555.45,203289
2026-04-30,560.0,583.5,551.35,571.0,731399
2026-05-04,573.0,589.9,537.2,558.35,755362
2026-05-05,542.0,547.95,521.2,532.7,532876
2026-05-06,536.1,548.0,525.95,542.65,264390
2026-05-07,547.0,567.8,534.45,553.8,207161
2026-05-08,556.0,618.0,556.0,599.5,1654781
2026-05-11,605.6,610.0,560.95,605.5,975592
2026-05-12,600.0,608.0,587.15,594.8,315307
2026-05-13,603.95,610.0,590.0,596.45,330710
2026-05-14,594.0,605.0,593.35,603.05,326456
2026-05-15,598.1,617.85,591.0,599.25,372817
2026-05-18,600.0,600.05,574.75,586.45,208529
2026-05-19,589.5,638.0,582.6,602.2,815362
2026-05-20,603.3,626.0,596.05,621.65,328745
2026-05-21,631.75,638.1,611.8,618.1,517865
2026-05-22,618.2,628.8,612.95,616.4,188785
2026-05-25,622.0,625.1,610.1,612.55,81208
2026-05-26,618.2,618.2,603.0,603.7,164353
2026-05-27,604.0,613.0,598.0,601.5,83961
2026-05-29,603.75,606.5,585.6,590.2,255973
2026-06-01,590.2,595.15,570.0,572.9,95795
2026-06-02,575.05,584.15,561.55,578.2,134444
2026-06-03,570.05,576.55,560.25,570.65,69626
2026-06-04,566.0,583.5,565.8,576.0,97318
2026-06-05,582.0,590.25,573.85,575.35,74780
2026-06-08,572.35,582.95,564.35,576.85,96063
2026-06-09,585.4,628.0,585.4,619.4,638963
2026-06-10,615.0,633.0,589.35,594.8,132151
2026-06-11,594.8,598.0,574.6,577.6,66939
2026-06-12,584.8,598.45,577.3,592.75,90736
2026-06-15,609.0,618.0,590.2,594.1,78051
2026-06-16,595.0,598.3,585.0,587.45,55144
2026-06-17,584.0,592.0,582.3,584.4,41620
2026-06-18,584.0,608.0,583.2,587.95,186483
2026-06-19,585.0,601.0,580.25,597.9,81469
2026-06-22,595.0,611.0,587.0,592.3,109660
2026-06-23,589.05,606.45,589.05,595.65,137706
2026-06-24,592.0,599.85,580.0,588.2,77434
2026-06-25,585.0,594.5,582.0,588.7,69444
2026-06-29,583.0,599.45,582.5,588.2,53102
2026-06-30,583.0,598.0,575.65,590.95,245518
2026-07-01,593.0,628.0,589.05,608.55,411780
2026-07-02,613.7,620.0,602.0,603.15,108496
2026-07-03,602.0,612.45,595.0,600.95,126641
2026-07-06,601.0,610.8,597.6,601.75,75193
2026-07-07,601.0,604.65,585.95,599.95,177906
2026-07-08,599.95,686.0,596.4,669.0,8206593
2026-07-09,681.6,688.0,656.65,659.8,597288
2026-07-10,664.9,680.0,653.7,658.45,214388
2026-07-13,646.3,664.0,619.2,622.7,576497
2026-07-14,627.7,681.95,606.25,654.15,2265959
2026-07-15,675.0,675.0,621.45,643.0,1266513
2026-07-16,649.0,649.0,631.25,635.85,314533
2026-07-17,650.0,666.0,633.0,635.85,890327
2026-07-20,640.05,697.0,636.95,677.85,3847481
2026-07-21,664.0,680.0,654.5,658.15,577006
2026-07-22,662.0,668.35,642.1,660.7,267351
2026-07-23,664.0,678.5,656.75,674.6,885941
