Datetime,Open,High,Low,Close,Volume
2026-08-17,415.0,424.95,403.0,418.0,412
2026-08-18,413.15,419.95,410.0,415.3,899
2026-08-19,411.0,417.05,401.25,406.6,3012
2026-08-20,406.6,410.0,400.0,404.1,5087
2026-08-21,407.0,414.0,402.2,411.95,1088
2026-08-24,405.0,413.0,405.0,406.1,609
2026-08-25,406.3,418.9,406.0,416.4,1452
2026-08-26,423.0,423.0,405.0,406.3,3837
2026-08-27,408.3,415.0,390.0,403.85,5613
2026-08-28,400.0,406.8,392.3,394.35,3424
2026-08-31,409.95,409.95,385.0,388.85,3418
2026-09-01,392.5,398.5,385.45,397.65,3246
2026-09-02,395.0,398.5,392.0,396.75,1840
2026-09-03,397.0,397.0,394.8,394.8,2503
2026-09-04,388.6,396.7,388.6,394.5,1470
2026-09-07,390.15,397.95,390.15,391.65,1357
2026-09-08,390.0,411.85,388.0,408.85,2822
2026-09-09,452.0,454.8,425.0,436.05,26894
2026-09-10,448.0,448.0,420.0,425.1,6892
2026-09-11,425.5,448.0,413.0,440.2,20070
2026-09-15,437.2,458.8,419.1,429.65,21380
2026-09-16,416.5,441.05,416.5,435.1,4299
2026-09-17,434.9,444.0,424.15,443.65,10817
2026-09-18,444.25,444.25,431.5,440.05,7910
2026-09-21,437.85,442.0,425.65,434.0,10440
