Datetime,Open,High,Low,Close,Volume
2025-06-25,205.0,208.5,171.49,174.38,13200640
2025-06-26,175.66,181.98,175.66,176.84,2413289
2025-06-27,179.0,180.98,176.12,177.15,863791
2025-06-30,178.79,179.49,172.0,173.29,562568
2025-07-01,173.22,174.68,163.11,163.72,1199086
2025-07-02,163.86,164.61,153.96,160.34,1908582
2025-07-03,161.1,163.26,158.5,160.08,618725
2025-07-04,162.04,179.11,160.4,172.58,3887536
2025-07-07,172.58,172.58,162.8,163.98,641406
2025-07-08,163.92,166.59,159.3,160.34,654349
2025-07-09,160.31,165.29,160.23,162.32,574448
2025-07-10,163.7,164.23,160.16,160.57,449930
2025-07-11,160.5,165.3,160.5,163.18,614416
2025-07-14,167.0,168.95,161.33,162.33,1104801
2025-07-15,163.0,164.9,162.5,163.02,243632
2025-07-16,164.3,166.9,161.6,162.47,524876
2025-07-17,162.7,163.8,158.0,158.9,363947
2025-07-18,159.0,160.7,155.2,155.7,488810
2025-07-21,156.46,157.2,152.16,152.59,384090
2025-07-22,158.0,160.0,150.92,152.99,1184263
2025-07-23,153.97,153.97,145.2,145.97,2768310
2025-07-24,145.98,148.4,145.45,146.88,646172
2025-07-25,146.99,147.88,143.61,145.13,398772
2025-07-28,145.35,145.83,138.05,138.82,474347
2025-07-29,138.45,139.3,136.0,137.07,258123
2025-07-30,137.15,145.0,137.14,144.55,454903
2025-07-31,143.0,144.0,141.17,142.9,218629
2025-08-01,142.9,150.14,140.5,149.27,566979
2025-08-04,150.0,156.9,148.87,155.73,553976
2025-08-05,157.95,158.0,146.52,148.16,431592
2025-08-06,149.0,149.89,143.7,147.05,181498
2025-08-07,144.5,154.0,144.5,149.85,924081
2025-08-08,151.95,152.5,144.0,144.75,322249
2025-08-11,145.56,150.8,143.47,148.83,180058
2025-08-12,149.05,149.7,147.21,148.22,134899
2025-08-13,148.4,149.78,147.26,148.5,112202
2025-08-14,147.9,148.21,140.98,141.33,267566
2025-08-18,142.35,145.4,142.35,142.97,154280
2025-08-19,143.01,143.97,139.97,140.73,223822
2025-08-20,140.73,142.19,140.59,141.09,872878
2025-08-21,141.11,146.0,141.11,142.87,239857
2025-08-22,143.65,145.35,141.8,143.91,263092
2025-08-25,146.9,153.75,146.24,148.87,1139951
2025-08-26,148.5,150.99,145.58,150.06,900883
2025-08-28,149.11,152.0,146.68,149.82,437803
2025-08-29,149.91,150.99,145.5,146.81,309450
2025-09-01,146.8,148.0,141.0,142.88,381050
2025-09-02,143.8,144.92,141.83,142.31,221228
2025-09-03,142.31,147.25,141.95,143.26,386035
2025-09-04,145.44,146.0,142.46,142.92,313068
2025-09-05,143.0,145.88,142.51,143.1,329228
2025-09-08,146.0,163.0,146.0,160.88,3220904
2025-09-09,162.8,163.74,157.26,158.51,1114028
2025-09-10,159.74,168.8,159.41,165.56,1996068
2025-09-11,167.78,168.9,162.3,163.81,1439269
2025-09-12,164.6,165.9,162.05,162.91,669802
2025-09-15,163.38,164.0,159.54,159.95,311417
2025-09-16,160.9,161.96,159.0,159.47,264327
2025-09-17,160.0,161.7,157.25,158.86,376954
2025-09-18,159.6,160.59,155.19,158.44,778471
2025-09-19,159.0,165.75,158.67,159.52,1539769
2025-09-22,159.5,174.0,154.5,170.48,5920259
2025-09-23,171.0,171.66,161.0,162.99,1496836
2025-09-24,162.99,163.1,156.22,156.86,841123
2025-09-25,158.8,159.58,156.03,158.27,769643
2025-09-26,157.7,159.79,153.13,157.79,510376
2025-09-29,158.0,159.8,152.59,153.44,306729
2025-09-30,153.5,155.59,148.09,149.3,403261
2025-10-01,149.4,156.65,148.85,154.58,1280125
2025-10-03,155.68,163.94,154.1,162.64,1440654
2025-10-06,163.8,163.8,157.5,158.1,470580
2025-10-07,158.0,159.64,156.05,157.01,570886
2025-10-08,156.07,164.97,156.07,161.2,1452435
2025-10-09,159.95,160.57,157.14,159.18,335833
2025-10-10,160.45,169.99,158.3,165.85,1494907
2025-10-13,165.6,166.29,161.65,164.48,422460
2025-10-14,164.85,165.57,160.55,163.0,361894
2025-10-15,163.0,169.99,160.6,166.06,866934
2025-10-16,165.55,175.38,165.5,170.76,1988839
2025-10-17,169.99,172.0,166.62,168.36,973376
2025-10-20,169.15,173.53,165.05,172.42,692145
2025-10-21,175.0,176.3,174.0,175.58,583507
2025-10-23,176.65,178.3,171.23,174.78,2199877
2025-10-24,175.0,175.22,165.12,168.06,1038576
2025-10-27,169.0,169.57,165.5,166.05,295298
2025-10-28,165.12,167.0,160.1,161.43,876446
2025-10-29,164.45,168.58,163.97,166.2,1033835
2025-10-30,167.55,167.55,163.1,164.08,299943
2025-10-31,164.7,165.94,163.0,163.47,249956
2025-11-03,163.22,166.6,162.31,163.53,491144
2025-11-04,163.5,168.8,163.15,165.4,723048
2025-11-06,169.0,171.2,163.0,169.49,778853
2025-11-07,168.4,175.0,157.95,164.35,1850940
2025-11-10,167.0,167.0,159.9,160.96,481118
2025-11-11,160.96,160.96,151.9,152.63,603060
2025-11-12,153.9,156.0,152.6,155.63,459579
2025-11-13,155.55,155.55,151.13,151.8,400527
2025-11-14,151.8,156.8,150.02,154.04,843772
2025-11-17,154.99,159.9,153.25,158.48,694972
2025-11-18,158.89,160.0,156.12,157.49,710762
2025-11-19,156.0,156.56,151.32,152.7,504908
2025-11-20,152.85,156.06,151.15,151.65,751029
2025-11-21,151.74,154.5,148.25,151.54,546973
2025-11-24,149.5,150.62,141.62,143.64,384599
2025-11-25,143.46,146.0,140.95,142.22,694361
2025-11-26,141.99,143.93,141.1,142.62,234438
2025-11-27,142.6,143.69,141.57,142.39,246774
2025-11-28,142.9,142.9,139.1,139.76,328967
2025-12-01,141.15,141.35,131.69,132.72,477248
2025-12-02,132.99,135.73,129.2,133.14,677203
2025-12-03,134.18,135.5,130.54,131.37,274576
2025-12-04,131.45,134.4,130.22,131.75,235420
2025-12-05,132.64,132.64,128.1,129.04,345705
2025-12-08,129.5,129.5,121.55,122.94,318858
2025-12-09,121.59,126.9,118.5,126.56,453407
2025-12-10,127.25,128.34,125.21,126.34,180037
2025-12-11,126.45,126.45,123.07,125.21,184929
2025-12-12,127.35,127.6,124.7,125.56,184421
2025-12-15,124.4,126.75,124.4,125.62,176132
2025-12-16,125.1,126.78,123.5,124.38,81119
2025-12-17,125.01,126.0,122.0,123.66,422744
2025-12-18,123.0,132.8,121.98,127.35,1069312
2025-12-19,127.69,133.8,126.97,130.51,1160230
2025-12-22,131.25,135.64,130.9,134.57,355414
2025-12-23,133.99,142.09,133.05,138.44,368144
2025-12-24,139.3,140.55,137.1,138.11,560835
2025-12-26,138.1,138.11,132.04,132.7,252682
2025-12-29,133.76,134.49,129.91,130.99,124041
2025-12-30,130.11,131.79,129.0,130.55,105423
2025-12-31,131.0,131.83,128.26,128.64,136255
2026-01-01,129.0,129.98,128.0,128.38,50277
2026-01-02,128.6,132.15,128.53,131.44,89344
2026-01-05,131.4,133.6,127.52,128.21,78062
2026-01-06,128.1,130.47,125.41,127.44,140294
2026-01-07,127.9,129.08,126.07,126.53,203547
2026-01-08,126.85,127.75,122.15,122.46,200505
2026-01-09,122.58,123.44,113.79,115.53,676948
2026-01-12,115.6,117.29,111.11,112.43,177607
2026-01-13,113.55,114.0,111.32,112.8,191613
2026-01-14,112.63,135.36,111.81,129.29,6827985
2026-01-16,129.5,134.99,126.06,128.03,1130976
2026-01-19,126.5,127.98,121.01,122.85,445852
2026-01-20,123.01,134.61,106.99,108.44,1857439
2026-01-21,110.07,113.49,106.47,108.66,766920
2026-01-22,109.9,113.4,107.0,107.85,1979159
2026-01-23,108.71,110.19,103.75,105.55,400234
2026-01-27,105.65,106.9,100.25,100.75,534353
2026-01-28,101.9,109.69,99.51,103.59,1040554
2026-01-29,103.7,106.65,101.3,102.83,1095594
2026-01-30,102.98,112.0,101.0,109.74,956715
2026-02-01,115.99,117.48,108.55,109.24,944158
2026-02-02,110.42,112.99,92.21,101.58,3341878
2026-02-03,106.0,108.0,96.16,97.07,3549031
2026-02-04,97.0,101.4,90.36,95.26,3397367
2026-02-05,95.76,96.15,89.71,90.63,1830722
2026-02-06,90.97,90.98,83.1,84.18,2450168
2026-02-09,83.5,90.6,82.18,89.04,2452254
2026-02-10,89.95,96.4,88.0,91.33,2643896
2026-02-11,91.0,105.15,91.0,100.7,5073040
2026-02-12,103.0,103.77,97.71,102.08,1895793
2026-02-13,100.1,102.8,97.0,101.6,1391192
